1
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
352.290009,161.220001,47.419983,67.559998
352.290009,161.220001,47.419983,67.559998
352.290009,161.220001,47.419983,67.559998
352.290009,161.220001,47.419983,67.559998
352.290009,161.220001,47.419983,67.559998
352.290009,161.220001,47.419983,67.559998
352.290009,161.220001,47.419983,67.559998
