1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
1.5681,1.3771,1.4408,1.135,1.0821,1.0521,1.279,1.5925,1.494,0.97999,1.2617,1.0317,1.1264,1.1817,1.6449
