0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
0.92621,0.97198,0.95921,0.96429,0.90136,0.93872,0.98284,0.99262,0.94254,0.96976,0.96593,0.94265,1.0022,0.87723,0.96195
