0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
0.89052,0.84657,0.81254,0.85973,0.91436,0.9041,0.957,0.94269,0.90667,0.97155,0.91052,0.93835,0.92804,0.85145,0.93537
